Time,Azimuth,Zenith
0.377829167,22.28953423,115.3177186
0.377995833,19.24961833,111.0468662
0.3781625,17.26285641,112.3275325
0.378329167,15.17710507,113.2722361
0.378495833,12.34399926,108.3773102
0.3786625,10.29272167,108.705994
0.378829167,8.332683459,108.7611671
0.378995833,6.167092409,103.3490026
0.3791625,4.567539375,102.9459795
0.379329167,3.17548125,102.3614567
0.379495833,1.883672889,96.57880125
0.3796625,1.011064113,95.72361032
0.379829167,0.395683849,94.78580539
0.379995833,0.046904666,88.80982123
0.3801625,0.005534261,87.79589183
0.380329167,0.2313814,86.79728382
0.380495833,0.842523864,80.81858417
0.3806625,1.634874832,79.9398507
0.380829167,2.673602282,79.17581127
0.380995833,4.234085654,73.38310098
0.3811625,5.761145501,72.93793375
0.381329167,7.465545139,72.70955466
0.381495833,9.897282177,67.27759405
0.3816625,11.88237281,67.56387034
0.381829167,13.89855394,68.16031412
0.381995833,16.94423308,63.2437495
0.3821625,18.83999394,64.52194723
0.382329167,20.55829923,66.16476383
0.382495833,23.63991006,61.90319509
0.3826625,24.71710467,64.31487944
0.382829167,25.47903763,67.0618323
0.382995833,27.76865269,63.56637394
0.3831625,27.59199456,67.00590252
0.383329167,27.16655753,70.64289827
0.383495833,28.12789031,67.88108521
0.3836625,26.89741734,71.93845466
0.383829167,25.55183244,76.00781494
0.383995833,25.26102332,73.71729263
0.3841625,23.36795803,77.86248803
0.384329167,21.4091003,81.86427327
0.384495833,20.1865342,79.66852156
0.3846625,17.84460999,83.44681514
0.384829167,15.43957113,86.97265033
0.384995833,13.57111815,84.50719903
0.3851625,10.901722,87.58715683
0.385329167,8.190028169,90.35034527
0.385495833,5.925136208,87.31593338
0.3856625,3.095628297,89.50205006
0.385829167,0.283707958,91.35802949
0.385995833,-2.129437835,87.55899477
0.3861625,-4.877435897,88.81691395
0.386329167,-7.525889257,89.78643833
0.386495833,-9.869859109,85.1643603
0.3866625,-12.27952126,85.6289008
0.386829167,-14.51137773,85.89335481
0.386995833,-16.65810625,80.53263871
0.3871625,-18.5106213,80.48092005
0.387329167,-20.11419899,80.3488133
0.387495833,-22.03078295,74.45995954
0.3876625,-23.11662826,74.27656735
0.387829167,-23.87123563,74.15220214
0.387995833,-25.52046485,68.07011341
0.3881625,-25.5542916,68.22292047
0.388329167,-25.17619983,68.57285374
0.388495833,-26.32834894,62.77510304
0.3886625,-25.01222182,63.73390861
0.388829167,-23.33251109,64.96853296
0.388995833,-23.58200187,59.98925351
0.3891625,-21.05785828,62.01088595
0.389329167,-18.43616004,64.29035056
0.389495833,-17.73278036,60.44209345
0.3896625,-14.77111598,63.46408885
0.389829167,-11.99519144,66.68381344
0.389995833,-10.83312247,63.92384697
0.3901625,-8.232630775,67.72322046
0.390329167,-5.965422343,71.65975167
0.390495833,-4.910396644,69.73091027
0.3906625,-3.114953736,74.05314457
0.390829167,-1.697837084,78.45165186
0.390995833,-1.096687121,77.03820293
0.3911625,-0.271664441,81.62801097
0.391329167,0.17048006,86.22922804
0.391495833,0.170846859,85.02775151
0.3916625,-0.010624657,89.63220701
0.391829167,-0.569986615,94.18017992
0.391995833,-1.196159129,92.90894653
0.3921625,-2.361566229,97.27825169
0.392329167,-3.892427958,101.5248577
0.392495833,-5.071879118,99.91202144
0.3926625,-7.127620122,103.8082707
0.392829167,-9.508969625,107.525578
0.392995833,-11.02708307,105.3114019
0.3931625,-13.73472586,108.5331574
0.393329167,-16.66537263,111.5399775
0.393495833,-18.11177764,108.5131225
0.3936625,-21.0003202,110.9308222
0.393829167,-23.91459673,113.1222016
0.393995833,-24.73469158,109.1802016
0.3941625,-27.10529776,110.7576233
0.394329167,-29.23335036,112.1153447
0.394495833,-29.00957127,107.3244508
0.3946625,-30.19680154,108.129747
0.394829167,-30.95407389,108.7494424
0.394995833,-29.74584258,103.3861884
0.3951625,-29.55192181,103.6388042
0.395329167,-28.94301387,103.7943638
0.395495833,-27.12299118,98.28270259
0.3956625,-25.80764037,98.35029038
0.395829167,-24.18738104,98.446096
0.395995833,-22.02205248,93.19884911
0.3961625,-19.9276581,93.48803151
0.396329167,-17.63320875,93.93097521
0.396495833,-15.24816485,89.25727505
0.3966625,-12.6664682,90.12065506
0.396829167,-9.981272748,91.24113529
0.396995833,-7.50554884,87.31751761
0.3971625,-4.724244469,88.99978018
0.397329167,-1.93614845,91.00271536
0.397495833,0.435052827,87.85484167
0.3976625,3.123054243,90.45200625
0.397829167,5.737963659,93.38251649
0.397995833,7.77851259,90.88543738
0.3981625,10.13408563,94.33209485
0.398329167,12.37740947,98.07689945
0.398495833,13.8819366,95.9847921
0.3986625,15.76658043,100.0766992
0.398829167,17.54318175,104.3943377
0.398995833,18.32333205,102.3754451
0.3991625,19.66994967,106.7950703
0.399329167,20.92764615,111.331939
0.399495833,20.76422017,108.9869373
0.3996625,21.47639388,113.2991128
0.399829167,22.07598235,117.567871
0.399995833,20.74904779,114.477829
0.4001625,20.6235536,118.1350917
0.400329167,20.29565554,121.543
0.400495833,17.88466269,117.449373
0.4006625,16.81476288,119.9580743
0.400829167,15.53211483,122.0712728
0.400995833,12.6856415,117.0598044
0.4011625,11.03463141,118.2709844
0.401329167,9.331471597,119.0918383
0.401495833,6.822381746,113.4537184
0.4016625,5.231962824,113.5847498
0.401829167,3.767577966,113.4293759
0.401995833,2.020819625,107.4401491
0.4021625,0.967799593,106.8575532
0.402329167,0.140175078,106.1131138
0.402495833,-0.707619626,99.99424362
0.4026625,-1.000002141,99.06405037
0.402829167,-1.030726636,98.08589145
0.402995833,-0.956458726,92.03565161
0.4031625,-0.420819793,91.0852722
0.403329167,0.378194879,90.18873851
0.403495833,1.361918176,84.39782
0.4036625,2.700988527,83.72300821
0.403829167,4.274685545,83.19637606
0.403995833,6.115399512,77.83986827
0.4041625,8.127845993,77.7079231
0.404329167,10.2986634,77.80705318
0.404495833,12.85059508,73.01853772
0.4046625,15.23930946,73.6433417
0.404829167,17.64552616,74.55418214
0.404995833,20.59772977,70.39374416
0.4051625,22.85691341,71.88867376
0.405329167,24.94234698,73.67906542
0.405495833,27.77130808,70.12401206
0.4056625,29.25425287,72.47371558
0.405829167,30.39470542,75.07913717
0.405995833,32.42187878,72.05828784
0.4061625,32.61180073,75.12476066
0.406329167,32.43557003,78.35743305
0.406495833,33.15283223,75.76700954
0.4066625,32.03871294,79.27458276
0.406829167,30.68281867,82.8117286
0.406995833,30.10736813,80.45498385
0.4071625,28.08296301,84.00269191
0.407329167,25.93300566,87.43394437
0.407495833,24.41456918,85.01499681
0.4076625,21.84909065,88.18856562
0.407829167,19.22244987,91.12945673
0.407995833,17.1281856,88.3315648
0.4081625,14.28555149,90.80611166
0.408329167,11.44206527,92.98125716
0.408495833,9.098107016,89.54107044
0.4086625,6.237379088,91.13896934
0.408829167,3.453613517,92.43027625
0.408995833,1.154352874,88.19243991
0.4091625,-1.450402783,88.91218222
0.409329167,-3.899810972,89.37512623
0.409495833,-5.930412621,84.31738237
0.4096625,-8.046879768,84.32146403
0.409829167,-9.948776293,84.160099
0.409995833,-11.60228835,78.37836194
0.4101625,-13.07418023,77.95142189
0.410329167,-14.28868217,77.47739456
0.410495833,-15.566685,71.15590526
0.4106625,-16.27840227,70.67757746
0.410829167,-16.68896835,70.29427097
0.410995833,-17.63411172,63.7088793
0.4111625,-17.4392357,63.66340452
0.411329167,-16.90245513,63.87050468
0.411495833,-17.46479345,57.45769065
0.4116625,-16.19961675,58.4061651
0.411829167,-14.64307515,59.71433524
0.411995833,-14.60493157,54.10599277
0.4121625,-12.40329739,56.42938545
0.412329167,-10.15197782,59.0662469
0.412495833,-9.467951385,54.78052992
0.4126625,-7.021416212,58.34922037
0.412829167,-4.789496665,62.08584808
0.412995833,-3.879809502,59.12306116
0.4131625,-1.913905224,63.48442932
0.413329167,-0.278013628,67.89459971
0.413495833,0.369061237,65.88356904
0.4136625,1.506749682,70.61524415
0.413829167,2.29370058,75.31684846
0.413995833,2.409646824,73.83283482
0.4141625,2.621785665,78.61222307
0.414329167,2.487297471,83.29664817
0.414495833,1.978263975,81.97756613
0.4146625,1.259242906,86.53656731
0.414829167,0.203572396,90.93758289
0.414995833,-0.926858059,89.47932702
0.4151625,-2.531086655,93.57674145
0.415329167,-4.446201442,97.45848824
0.415495833,-6.10648605,95.59652668
0.4156625,-8.463864858,99.02812454
0.415829167,-11.06881677,102.2054034
0.415995833,-13.04485917,99.7274201
0.4161625,-15.87893325,102.3670361
0.416329167,-18.84132982,104.7491259
0.416495833,-20.77545311,101.5396003
0.4166625,-23.63598224,103.3835381
0.416829167,-26.44627742,105.0067124
0.416995833,-27.87862626,101.0829965
0.4171625,-30.17190664,102.2495238
0.417329167,-32.19485133,103.2539249
0.417495833,-32.68739947,98.75203237
0.4176625,-33.8100208,99.42398793
0.417829167,-34.48782301,99.99343713
0.417995833,-33.859932,95.13324412
0.4181625,-33.52619844,95.52462713
0.418329167,-32.75058366,95.88661293
0.418495833,-31.21092544,90.96613779
0.4186625,-29.63843079,91.35734516
0.418829167,-27.75809444,91.82047015
0.418995833,-25.64997929,87.17555991
0.4191625,-23.27162406,87.90061087
0.419329167,-20.73071562,88.80732729
0.419495833,-18.32910084,84.72101264
0.4196625,-15.55714042,86.08569388
0.419829167,-12.75263669,87.72109886
0.419995833,-10.30255592,84.35087704
0.4201625,-7.512940378,86.55347192
0.420329167,-4.805064658,89.07325314
0.420495833,-2.557916958,86.41797842
0.4206625,-0.077332423,89.50430757
0.420829167,2.239799145,92.905517
0.420995833,4.062819371,90.81730858
0.4211625,6.00841818,94.68558965
0.421329167,7.754848573,98.82854393
0.421495833,8.9966237,97.05413658
0.4216625,10.30092782,101.493578
0.421829167,11.41028708,106.1446799
0.421995833,11.96168322,104.3550333
0.4221625,12.60118803,109.0734046
0.422329167,13.06999139,113.9199057
0.422495833,12.83284588,111.7066579
0.4226625,12.80586765,116.3129645
0.422829167,12.62607913,120.9202286
0.422995833,11.53261014,117.8081843
0.4231625,10.82902655,121.7713299
0.423329167,9.974418141,125.5355574
0.423495833,8.163988509,121.1613175
0.4236625,6.878296435,123.9079753
0.423829167,5.497442543,126.2602236
0.423995833,3.48943665,120.7121708
0.4241625,2.015234921,122.0023257
0.424329167,0.598491325,122.873619
0.424495833,-1.024502506,116.6398809
0.4246625,-2.169272512,116.7423436
0.424829167,-3.123653546,116.5499852
0.424995833,-4.072594822,110.0938328
0.4251625,-4.563374092,109.4913017
0.425329167,-4.805036601,108.7443829
0.425495833,-4.996968365,102.369048
0.4256625,-4.712094825,101.5073047
0.425829167,-4.164343126,100.6300649
0.425995833,-3.581609776,94.55292792
0.4261625,-2.504584254,93.79619025
0.426329167,-1.174485334,93.13231387
0.426495833,0.166123303,87.53738931
0.4266625,1.979397705,87.18915901
0.426829167,4.008929659,87.02645094
0.426995833,6.025480793,82.06321259
0.4271625,8.418509143,82.36749228
0.427329167,10.95044427,82.92582817
0.427495833,13.4494802,78.67525431
0.4276625,16.12838711,79.77985735
0.427829167,18.82567955,81.16372115
0.427995833,21.4794464,77.60058106
0.4281625,24.01948973,79.50956239
0.428329167,26.42928371,81.66779157
0.428495833,28.78936671,78.65785892
0.4286625,30.68368711,81.2266294
0.428829167,32.29206398,83.97118219
0.428995833,33.82941056,81.32321462
0.4291625,34.57920071,84.31767929
0.429329167,34.93584154,87.3966909
0.429495833,35.21251686,84.92855097
0.4296625,34.57653257,88.08724832
0.429829167,33.58003378,91.22945065
0.429995833,32.57284869,88.76294388
