Time,Azimuth,Zenith
3.088166667,15.04933074,79.89457486
3.088333333,16.83341633,81.6617579
3.0885,18.6522772,78.14342809
3.088666667,19.51772783,80.16881061
3.088833333,19.88777674,82.27805143
3.089,20.16233272,79.07556962
3.089166667,19.38550467,81.30092395
3.089333333,18.15049354,83.48880082
3.0895,16.82976031,80.2507348
3.089666667,14.72725211,82.31374538
3.089833333,12.34360956,84.28013907
3.09,10.04310468,80.80994803
3.090166667,7.188510809,82.65678815
3.090333333,4.180175017,84.46155413
3.0905,1.430759634,80.90957216
3.090666667,-1.804732941,82.73742045
3.090833333,-5.134352932,84.593066
3.091,-8.049011332,81.13428021
3.091166667,-11.46551841,83.09909167
3.091333333,-14.94066884,85.10927294
3.0915,-17.84396677,81.75887248
3.091666667,-21.27097371,83.83333308
3.091833333,-24.68799216,85.89868448
3.092,-27.37125859,82.51541515
3.092166667,-30.47119961,84.49438816
3.092333333,-33.3449836,86.37517084
3.0925,-35.39166047,82.78618745
3.092666667,-37.34364799,84.4761063
3.092833333,-38.63802357,86.07001294
3.093,-39.3483311,82.29753761
3.093166667,-39.04953833,83.85690441
3.093333333,-37.941572,85.46629112
3.0935,-36.99726723,81.78209519
3.093666667,-34.57599134,83.58941421
3.093833333,-31.778942,85.50066727
3.094,-29.72119287,82.04571313
3.094166667,-26.38399084,84.11052967
3.094333333,-23.02583216,86.18976183
3.0945,-20.45231027,82.82652626
3.094666667,-16.99007968,84.8786059
3.094833333,-13.62892384,86.86128896
3.095,-10.85530088,83.38993252
3.095166667,-7.569578794,85.2396758
3.095333333,-4.423132238,87.01027402
3.0955,-1.635575374,83.34893703
3.095666667,1.309736309,85.02447101
3.095833333,4.070680127,86.68198704
3.096,6.645214012,82.9442894
3.096166667,9.010657726,84.6669499
3.096333333,11.09511068,86.4620952
3.0965,13.02778501,82.91065994
3.096666667,14.39072891,84.92887632
3.096833333,15.33424464,87.04770058
3.097,16.00184505,83.80863876
3.097166667,15.92682318,86.07371821
3.097333333,15.38590253,88.33310587
3.0975,14.51075425,85.11104329
3.097666667,13.03383556,87.25226095
3.097833333,11.20628609,89.29537383
3.098,9.201904088,85.81512588
3.098166667,6.78170059,87.68656766
3.098333333,4.143954601,89.49726856
3.0985,1.56636366,85.87620448
3.098666667,-1.388783269,87.66068945
3.098833333,-4.486811132,89.46561141
3.099,-7.292448552,85.92087224
3.099166667,-10.54765098,87.82590037
3.099333333,-13.90876571,89.79370788
3.0995,-16.74247652,86.39662972
3.099666667,-20.13693212,88.46611562
3.099833333,-23.5901293,90.56844807
3.1,-26.25991078,87.21272676
3.100166667,-29.53698578,89.28819925
3.100333333,-32.71568866,91.3062597
3.1005,-34.87196615,87.79914953
3.100666667,-37.36734421,89.63292214
3.100833333,-39.3624976,91.353982
3.101,-40.34687214,87.61875525
3.101166667,-40.87286304,89.19958436
3.101333333,-40.5475336,90.77407292
3.1015,-39.84397695,87.02265423
3.101666667,-37.98515657,88.71876743
3.101833333,-35.58143464,90.52711894
3.102,-33.59496655,86.9956744
3.102166667,-30.43277478,88.99681909
3.102333333,-27.1554848,91.06368276
3.1025,-24.56909851,87.70090904
3.102666667,-21.08845097,89.80764305
3.102833333,-17.67004933,91.88567898
3.103,-14.87139183,88.4962299
3.103166667,-11.48009956,90.47447997
3.103333333,-8.202271512,92.3875268
3.1035,-5.396936887,88.84786365
3.103666667,-2.272427054,90.65056919
3.103833333,0.703263932,92.42641915
3.104,3.317692676,88.79029312
3.104166667,5.985020662,90.57685062
3.104333333,8.432606951,92.41875503
3.1045,10.52324294,88.90205861
3.104666667,12.39616881,90.91068874
3.104833333,13.92141528,93.02099247
3.105,14.9397869,89.775773
3.105166667,15.54981346,92.02689176
3.105333333,15.69856458,94.29714858
3.1055,15.19752152,91.08694319
3.105666667,14.33062776,93.2381847
3.105833333,13.04463368,95.29514859
3.106,11.24117008,91.79435713
3.106166667,9.219052871,93.62709
3.106333333,6.915293434,95.38277372
3.1065,4.412172411,91.6742995
3.106666667,1.698494962,93.34796276
3.106833333,-1.197568945,95.03223302
3.107,-3.961925198,91.37403908
3.107166667,-7.068158475,93.13904766
3.107333333,-10.30929725,94.97861679
3.1075,-13.10024645,91.50102674
3.107666667,-16.42514537,93.47047407
3.107833333,-19.8482007,95.51093446
3.108,-22.48611886,92.15174408
3.108166667,-25.82713692,94.22958643
3.108333333,-29.15836555,96.30115346
3.1085,-31.35675905,92.87052644
3.108666667,-34.21045199,94.80294382
3.108833333,-36.72932295,96.63709427
3.109,-37.92372924,92.98260168
3.109166667,-39.2111379,94.61225187
3.109333333,-39.71208386,96.18226235
3.1095,-39.28858756,92.41263641
3.109666667,-38.16612847,93.99327932
3.109833333,-36.34630342,95.6635101
3.11,-34.4902519,92.05801313
3.110166667,-31.66653032,93.91905466
3.110333333,-28.59211972,95.88535729
3.1105,-26.00578493,92.497611
3.110666667,-22.57826473,94.56446257
3.110833333,-19.1417413,96.64729925
3.111,-16.28478051,93.31105455
3.111166667,-12.79269329,95.3368061
3.111333333,-9.367851928,97.31785442
3.1115,-6.468757601,93.87869806
3.111666667,-3.129477358,95.74549318
3.111833333,0.107352634,97.58008601
3.112,2.869941741,94.03567782
3.112166667,5.884849601,95.83401536
3.112333333,8.741250945,97.66890131
3.1125,11.09573305,94.18694544
3.112666667,13.49910762,96.13205635
3.112833333,15.62470293,98.17374654
3.113,17.06533162,94.92573029
3.113166667,18.35960615,97.10392067
3.113333333,19.20744206,99.3293995
3.1135,19.11690108,96.15701572
3.113666667,18.84547901,98.29023036
3.113833333,18.08380816,100.3470844
3.114,16.43816731,96.88432878
3.114166667,14.74909254,98.68444508
3.114333333,12.70978966,100.396016
3.1145,10.17965274,96.65354945
3.114666667,7.619927985,98.22450565
3.114833333,4.847939752,99.79196984
3.115,2.027757774,96.04991783
3.115166667,-0.993722877,97.66536657
3.115333333,-4.158715414,99.35774291
3.1155,-6.972554218,95.8062967
3.115666667,-10.24101708,97.64075674
3.115833333,-13.61636658,99.57378467
3.116,-16.25138756,96.20319682
3.116166667,-19.5912349,98.22892015
3.116333333,-22.96366979,100.2971272
3.1165,-25.19142327,96.9386533
3.116666667,-28.23196572,98.93047464
3.116833333,-31.06599412,100.8581177
3.117,-32.43501136,97.31166089
3.117166667,-34.3055893,99.01400844
3.117333333,-35.52829366,100.6187248
3.1175,-35.43263048,96.87462137
3.117666667,-35.11025415,98.36422722
3.117833333,-34.01271256,99.88941988
3.118,-32.40397658,96.20412133
3.118166667,-30.09833799,97.86302755
3.118333333,-27.39218229,99.64216346
3.1185,-24.89368234,96.17598943
3.118666667,-21.65295962,98.09540041
3.118833333,-18.30737915,100.0723552
3.119,-15.43610794,96.71789332
3.119166667,-11.92603544,98.68434391
3.119333333,-8.422581736,100.6305797
3.1195,-5.43593458,97.21689601
3.119666667,-1.93655676,99.05536146
3.119833333,1.512279448,100.8594193
3.12,4.448962615,97.33135502
3.120166667,7.763793577,99.06134454
3.120333333,10.97973508,100.8085527
3.1205,13.64627087,97.28429332
3.120666667,16.52498531,99.09032096
3.120833333,19.19764169,100.9835338
3.121,21.13940818,97.65495506
3.121166667,23.0839016,99.69077443
3.121333333,24.62027691,101.8066193
3.1215,25.08034724,98.63390157
3.121666667,25.42119071,100.7345483
3.121833333,25.21141245,102.7988235
3.122,23.82652935,99.42050366
3.122166667,22.45567655,101.2465544
3.122333333,20.65770505,102.9821814
3.1225,18.09536079,99.27852024
3.122666667,15.62783862,100.8234663
3.122833333,12.92197716,102.344838
3.123,9.994481778,98.56584487
3.123166667,6.99800204,100.08845
3.123333333,3.865208447,101.6769516
3.1235,0.97779997,98.06355366
3.123666667,-2.258725753,99.78590193
3.123833333,-5.585764801,101.6178784
3.124,-8.253483592,98.21994276
3.124166667,-11.55539811,100.1818503
3.124333333,-14.89194425,102.2219955
3.1245,-17.16202927,98.90718711
3.124666667,-20.25347205,100.9344517
3.124833333,-23.21310361,102.9373677
3.125,-24.74632393,99.48645154
3.125166667,-26.97969629,101.2816708
3.125333333,-28.71878803,102.9643554
3.1255,-28.99193511,99.26282486
3.125666667,-29.39802278,100.7249707
3.125833333,-29.05073446,102.1529235
3.126,-27.84005789,98.37794442
3.126166667,-26.19479388,99.83733846
3.126333333,-24.0262147,101.4008825
3.1265,-21.77960404,97.79637132
3.126666667,-18.90045376,99.51184087
3.126833333,-15.81110985,101.3166845
3.127,-13.05763333,97.8638405
3.127166667,-9.681695621,99.70699892
3.127333333,-6.245193947,101.5560008
3.1275,-3.27389748,98.08716215
3.127666667,0.24531333,99.84805177
3.127833333,3.76484981,101.5754558
3.128,6.794253303,97.98727608
3.128166667,10.2644993,99.61575644
3.128333333,13.68835297,101.2421235
3.1285,16.6027929,97.59725347
3.128666667,19.80128247,99.23567199
3.128833333,22.86196103,100.9446351
3.129,25.28666047,97.43849304
3.129166667,27.75827086,99.28987384
3.129333333,29.88777398,101.2453528
3.1295,31.02646942,97.96845939
3.129666667,31.98114982,100.0100589
3.129833333,32.36138441,102.0692772
3.13,31.46806025,98.7478943
3.130166667,30.46847591,100.6483654
3.130333333,28.96078009,102.4699087
3.1305,26.50154868,98.83999148
3.130666667,24.1296443,100.4441902
3.130833333,21.4879478,101.9997278
3.131,18.48921868,98.20758139
3.131166667,15.49425855,99.70767448
3.131333333,12.37528561,101.247933
3.1315,9.40707506,97.55905155
3.131666667,6.185241849,99.20419317
3.131833333,2.901983492,100.9510555
3.132,0.178632732,97.47793077
3.132166667,-3.072288252,99.37049266
3.132333333,-6.334811,101.357974
3.1325,-8.670669382,98.01795645
3.132666667,-11.73170057,100.0464159
3.132833333,-14.68876932,102.083969
3.133,-16.39510441,98.66576973
3.133166667,-18.80464311,100.5421265
3.133333333,-20.84407503,102.3138456
3.1335,-21.5127659,98.63401367
3.133666667,-22.48280768,100.136204
3.133833333,-22.79389836,101.5473446
3.134,-22.1155853,97.68209167
3.134166667,-21.17379228,99.02061312
3.134333333,-19.6444052,100.42503
3.1345,-17.84060396,96.65661705
3.134666667,-15.46687085,98.20423387
3.134833333,-12.78654837,99.8591018
3.135,-10.32585246,96.27124096
3.135166667,-7.235648474,98.01505723
3.135333333,-4.019279052,99.78795866
3.1355,-1.213700251,96.23634623
3.135666667,2.17290641,97.95393489
3.135833333,5.604542517,99.63929714
3.136,8.5902014,95.97886869
3.136166667,12.05095807,97.55392594
3.136333333,15.50635521,99.10594368
3.1365,18.53470528,95.33703958
3.136666667,21.86622497,96.85721568
3.136833333,25.11564441,98.42131612
3.137,27.90469615,94.71366948
3.137166667,30.72100862,96.39767086
3.137333333,33.27322355,98.18830818
3.1375,35.10297883,94.72786363
3.137666667,36.61286714,96.68218801
3.137833333,37.57382382,98.70187685
3.138,37.4108951,95.36592531
3.138166667,36.86319005,97.34197071
3.138333333,35.73405333,99.26325938
3.1385,33.61129763,95.70510679
3.138666667,31.39147766,97.41528488
3.138833333,28.85611298,99.05128689
3.139,25.89532582,95.25612422
3.139166667,22.90579135,96.7771126
3.139333333,19.79663544,98.30053052
3.1395,16.77371257,94.51584522
3.139666667,13.54412015,96.09649381
3.139833333,10.27942248,97.75371287
3.14,7.480925509,94.14974361
3.140166667,4.251978434,95.9465599
3.140333333,1.039240428,97.83546347
3.1405,-1.40406474,94.39001299
3.140666667,-4.439111826,96.35794018
3.140833333,-7.372679465,98.35461765
3.141,-9.28901286,94.88799123
3.141166667,-11.79579255,96.78318975
3.141333333,-14.01310214,98.59403396
3.1415,-15.10037308,94.89664047
3.141666667,-16.48076057,96.45272362
3.141833333,-17.31201806,97.89316688
3.142,-17.24258381,93.95758772
3.142166667,-16.94150641,95.26845467
3.142333333,-16.04082607,96.60786846
3.1425,-14.81803455,92.70897955
3.142666667,-12.98532835,94.18442674
3.142833333,-10.7687235,95.77456579
3.143,-8.734992374,92.08486376
3.143166667,-5.989495073,93.81704851
3.143333333,-3.061599407,95.5958622
3.1435,-0.536709996,92.00594116
3.143666667,2.645097907,93.77089493
3.143833333,5.904584994,95.50185077
3.144,8.736649927,91.83193333
3.144166667,12.09200715,93.45041257
3.144333333,15.46741697,95.02137511
3.1445,18.48530918,91.20649297
3.144666667,21.81826471,92.70263191
3.144833333,25.10519894,94.20628847
3.145,28.10654784,90.3648453
3.145166667,31.10071025,91.94126976
3.145333333,33.89871939,93.60334127
3.1455,36.30773061,89.96217066
3.145666667,38.26040272,91.81558221
3.145833333,39.72791411,93.76084401
3.146,40.42210597,90.35847727
3.146166667,40.38927481,92.37386524
3.146333333,39.72665934,94.36747455
3.1465,38.19625062,90.87851865
3.146666667,36.21969152,92.70428237
3.146833333,33.86293798,94.437738
3.147,31.09328134,90.67543914
3.147166667,28.13293918,92.24296335
3.147333333,25.03845031,93.76983182
3.1475,22.00819837,89.91172052
3.147666667,18.74095638,91.43530644
3.147833333,15.4497123,92.99855901
3.148,12.55797067,89.25662105
3.148166667,9.283832992,90.93434101
3.148333333,6.041545757,92.68661636
3.1485,3.435419636,89.10519179
3.148666667,0.342668851,90.95738045
3.148833333,-2.649939522,92.84412569
3.149,-4.837590777,89.29278277
3.149166667,-7.489359263,91.13547059
3.149333333,-9.90313537,92.91369069
3.1495,-11.44334118,89.18906532
3.149666667,-13.18884051,90.76316624
3.149833333,-14.4715121,92.22083663
3.15,-15.03886434,88.26027923
3.150166667,-15.30031285,89.58174381
3.150333333,-14.96412125,90.90784756
3.1505,-14.37572633,86.95035354
3.150666667,-13.02520164,88.41903906
3.150833333,-11.22112095,90.00795829
3.151,-9.659123764,86.28779081
3.151166667,-7.199031421,88.0763075
3.151333333,-4.510568761,89.92720163
3.1515,-2.296770761,86.37501572
3.151666667,0.723195101,88.26055167
3.151833333,3.836088091,90.1094732
3.152,6.476981408,86.51966965
3.152166667,9.732898988,88.26192789
3.152333333,13.01418429,89.93105609
3.1525,15.95216133,86.17655434
3.152666667,19.2428544,87.73136
3.152833333,22.50045442,89.25219479
3.153,25.58460622,85.38594929
3.153166667,28.65113807,86.9173896
3.153333333,31.56575385,88.49709271
3.1535,34.37162549,84.73903826
3.153666667,36.63865157,86.49104011
3.153833333,38.49727852,88.33762737
3.154,40.00314907,84.85613029
3.154166667,40.50094822,86.86029647
3.154333333,40.36255833,88.87959995
3.1545,39.6232709,85.46653887
3.154666667,38.01057786,87.39934118
3.154833333,35.93990668,89.23853789
3.155,33.54209386,85.57991463
3.155166667,30.67547015,87.22865544
3.155333333,27.63462588,88.79807887
3.1555,24.67578472,84.95000314
3.155666667,21.36663421,86.45452188
3.155833333,18.0229427,87.95814185
3.156,15.04618254,84.14445174
3.156166667,11.67007755,85.72573192
3.156333333,8.321452334,87.35747969
3.1565,5.520169888,83.68740564
3.156666667,2.27424809,85.42726818
3.156833333,-0.88679504,87.2003362
3.157,-3.390457867,83.60327101
3.157166667,-6.289003249,85.381698
3.157333333,-8.995970283,87.11164208
3.1575,-11.01444433,83.40766119
3.157666667,-13.17993993,84.98961146
3.157833333,-14.95054657,86.45941757
3.158,-16.15888387,82.54450885
3.158166667,-16.98483089,83.88256507
3.158333333,-17.20607635,85.20118103
3.1585,-17.25797077,81.2551135
3.158666667,-16.34716979,82.7116295
3.158833333,-14.89498867,84.28917142
3.159,-13.78732424,80.5858497
3.159166667,-11.51061822,82.41598689
3.159333333,-8.955985492,84.32846163
3.1595,-7.015219152,80.85350373
3.159666667,-4.045349056,82.85783983
3.159833333,-0.982534414,84.83010361
3.16,1.493068818,81.3694528
3.160166667,4.726137156,83.25390728
3.160333333,7.969017012,85.04597585
3.1605,10.81138235,81.42070935
3.160666667,14.08342633,83.07044885
3.160833333,17.31290687,84.64784133
3.161,20.39090312,80.84260408
3.161166667,23.48654753,82.36813635
3.161333333,26.44876534,83.89892348
3.1615,29.4591024,80.09410933
3.161666667,31.9322408,81.74913336
3.161833333,34.06482807,83.48390828
3.162,36.18737856,79.92691449
3.162166667,37.17556625,81.87054182
3.162333333,37.56580505,83.8647659
3.1625,37.67709452,80.51848453
3.162666667,36.55678244,82.53825005
3.162833333,34.90778889,84.48717696
3.163,33.05951284,81.00060767
3.163166667,30.41461553,82.7792319
3.163333333,27.53034875,84.45487189
3.1635,24.7635086,80.72671973
3.163666667,21.47655716,82.28878965
3.163833333,18.12165036,83.8136551
3.164,15.12252387,80.03446632
3.164166667,11.65706025,81.59607892
3.164333333,8.195002844,83.18483141
3.1645,5.2308185,79.51638313
3.164666667,1.805900489,81.21351123
3.164833333,-1.566216005,82.94310885
3.165,-4.360311023,79.3784177
3.165166667,-7.553446049,81.15601876
3.165333333,-10.6109545,82.90273034
3.1655,-13.06830749,79.29431124
3.165666667,-15.70278688,80.94494742
3.165833333,-18.01781805,82.48925424
3.166,-19.82136573,78.69619575
3.166166667,-21.27430927,80.09873619
3.166333333,-22.12872316,81.44340797
3.1665,-22.80255437,77.55743842
3.166666667,-22.39572554,78.98429495
3.166833333,-21.33470894,80.50977281
3.167,-20.65549663,76.81622244
3.167166667,-18.53661853,78.61294299
3.167333333,-16.0622549,80.51351917
3.1675,-14.34029662,77.08252537
3.167666667,-11.33352153,79.13586835
3.167833333,-8.23433318,81.17605006
3.168,-5.875206413,77.81784056
3.168166667,-2.584325619,79.80698553
3.168333333,0.687435735,81.69929276
3.1685,3.445135749,78.20084255
3.168666667,6.742431384,79.94210114
3.168833333,9.971478479,81.5841531
3.169,12.98625589,77.86729462
3.169166667,16.10225157,79.40717296
3.169333333,19.08346252,80.91378646
3.1695,22.13116629,77.10114325
3.169666667,24.73335507,78.67287141
3.169833333,27.04557016,80.3008751
3.17,29.52063579,76.66481491
3.170166667,30.91988334,78.51515494
3.170333333,31.79013366,80.4442166
3.1705,32.63851649,77.11555995
3.170666667,32.10437037,79.18893378
3.170833333,31.004937,81.23724654
3.171,29.82266371,77.93329664
3.171166667,27.58189894,79.88143301
3.171333333,25.02316511,81.72531303
3.1715,22.59525707,78.18956837
3.171666667,19.48118497,79.89353163
3.171833333,16.24557272,81.5328302
3.172,13.34357851,77.86911511
3.172166667,9.899536725,79.50239471
3.172333333,6.419159236,81.14265643
3.1725,3.398839819,77.54171056
3.172666667,-0.121104343,79.28128861
3.172833333,-3.632366442,81.05548724
3.173,-6.603596477,77.57174939
3.173166667,-10.02285738,79.42814691
3.173333333,-13.37187931,81.27688387
3.1735,-16.13478836,77.80263087
3.173666667,-19.183897,79.6050178
3.173833333,-22.00888136,81.31706366
3.174,-24.27121381,77.68589455
3.174166667,-26.36482728,79.24385689
3.174333333,-27.91877563,80.70319022
3.1745,-29.1428583,76.90342057
3.174666667,-29.38095489,78.33992385
3.174833333,-28.86437837,79.81986085
3.175,-28.59652775,76.10159031
3.175166667,-26.75452686,77.80830233
3.175333333,-24.4351764,79.62943549
3.1755,-22.90061649,76.16576511
3.175666667,-19.87394698,78.18901205
3.175833333,-16.73121489,80.23279202
3.176,-14.45192922,76.90164582
3.176166667,-11.0773916,78.94799441
3.176333333,-7.747252838,80.91295739
3.1765,-5.059960076,77.49127278
