Time,Azimuth,Zenith
1.236833333,1.668591942,91.29153905
1.237,0.994199201,89.76427802
1.237166667,0.239258739,89.99570741
1.237333333,-0.461127117,90.13600276
1.2375,-1.005807526,88.37858986
1.237666667,-1.56173544,88.38279966
1.237833333,-2.021501032,88.33933308
1.238,-2.333089989,86.4548253
1.238166667,-2.592019211,86.37324068
1.238333333,-2.738202012,86.302066
1.2385,-2.775661913,84.43428433
1.238666667,-2.716232414,84.43860381
1.238833333,-2.555902619,84.51181069
1.239,-2.349131305,82.80843677
1.239166667,-2.031271186,83.05763364
1.239333333,-1.650689489,83.41960084
1.2395,-1.293985907,81.99240396
1.239666667,-0.846254122,82.59043485
1.239833333,-0.391275334,83.31809593
1.24,-0.019534726,82.21123191
1.240166667,0.393821308,83.17697828
1.240333333,0.757077349,84.25688576
1.2405,1.006409821,83.43486117
1.240666667,1.232071269,84.69631302
1.240833333,1.364729284,86.02856652
1.241,1.390300528,85.38830226
1.241166667,1.328326816,86.80363668
1.241333333,1.155944785,88.23072079
1.2415,0.917745309,87.63082983
1.241666667,0.546189609,89.02708162
1.241833333,0.076313434,90.37575876
1.242,-0.39570596,89.67195028
1.242166667,-1.015539951,90.88871525
1.242333333,-1.694466531,92.01302019
1.2425,-2.305981786,91.09218485
1.242666667,-3.041998329,92.02080825
1.242833333,-3.779556577,92.83744196
1.243,-4.392100282,91.64527971
1.243166667,-5.072332115,92.25527305
1.243333333,-5.692996612,92.76339144
1.2435,-6.158652311,91.31874286
1.243666667,-6.616533522,91.66386068
1.243833333,-6.966911025,91.94325245
1.244,-7.168880524,90.33308124
1.244166667,-7.288998041,90.53506891
1.244333333,-7.279756909,90.72362009
1.2445,-7.164633302,89.0790963
1.244666667,-6.913506035,89.2951067
1.244833333,-6.542721543,89.55307307
1.245,-6.134540583,88.01390892
1.245166667,-5.568739871,88.39676132
1.245333333,-4.921861438,88.86648057
1.2455,-4.315320673,87.54308476
1.245666667,-3.566315582,88.20238977
1.245833333,-2.793519786,88.97120135
1.246,-2.128305504,87.9143969
1.246166667,-1.367399192,88.88676048
1.246333333,-0.643347044,89.96212687
1.2465,-0.066378292,89.14918274
1.246666667,0.540921368,90.38633308
1.246833333,1.063117328,91.69155033
1.247,1.435253508,91.03238092
1.247166667,1.770773336,92.41174033
1.247333333,1.996652772,93.80415732
1.2475,2.104015162,93.16415923
1.247666667,2.123347996,94.5186773
1.247833333,2.037326427,95.8248576
1.248,1.888602032,95.05735389
1.248166667,1.630161168,96.21704798
1.248333333,1.298523177,97.27656669
1.2485,0.969515574,96.25899015
1.248666667,0.546112178,97.0956092
1.248833333,0.101825257,97.8042042
1.249,-0.281765392,96.47148952
1.249166667,-0.711303749,96.93492972
1.249333333,-1.103663514,97.27456093
1.2495,-1.400041276,95.63923228
1.249666667,-1.67559262,95.77221688
1.249833333,-1.866756071,95.81594362
1.25,-1.958574304,93.96538306
1.250166667,-1.963765232,93.88991979
1.250333333,-1.860433036,93.77974878
1.2505,-1.686306917,91.85113998
1.250666667,-1.377541083,91.73364344
1.250833333,-0.964343275,91.64159054
1.251,-0.533393242,89.78458272
1.251166667,0.050928429,89.79294624
1.251333333,0.708214581,89.87793445
1.2515,1.317969365,88.21634728
1.251666667,2.065101259,88.47915359
1.251833333,2.832759154,88.84838401
1.252,3.491304968,87.44971757
1.252166667,4.238636666,88.0248091
1.252333333,4.945460067,88.7070614
1.2525,5.502521851,87.56708699
1.252666667,6.077852397,88.42721478
1.252833333,6.559165858,89.36597343
1.253,6.883937782,88.41259914
1.253166667,7.151573866,89.45355268
1.253333333,7.293820226,90.52320762
1.2535,7.309979738,89.63725296
1.253666667,7.207471731,90.70636582
1.253833333,6.978808038,91.74639372
1.254,6.684526211,90.79195829
1.254166667,6.239468601,91.72851769
1.254333333,5.698413208,92.58583514
1.2545,5.167137835,91.44335695
1.254666667,4.490231732,92.12099012
1.254833333,3.77034125,92.69046011
1.255,3.131806325,91.28706991
1.255166667,2.386999239,91.64810114
1.255333333,1.660399528,91.9012605
1.2555,1.065512541,90.23162031
1.255666667,0.424882679,90.30354914
1.255833333,-0.144655711,90.29701071
1.256,-0.5644073,88.42734661
1.256166667,-0.965757887,88.3162456
1.256333333,-1.264140249,88.17759668
1.2565,-1.429301106,86.23055899
1.256666667,-1.52446676,86.09466619
1.256833333,-1.512294399,85.99137138
1.257,-1.412777884,84.11600595
1.257166667,-1.216395733,84.12757414
1.257333333,-0.9365915,84.22673184
1.2575,-0.633330066,82.5608354
1.257666667,-0.23818395,82.86360297
1.257833333,0.193383714,83.28950271
1.258,0.583003847,81.92271314
1.258166667,1.027985863,82.59303887
1.258333333,1.451476118,83.3920343
1.2585,1.78510426,82.34035569
1.258666667,2.115396859,83.36412192
1.258833333,2.37192498,84.48985493
1.259,2.522920512,83.69166377
1.259166667,2.605310694,84.96764253
1.259333333,2.581712371,86.29429515
1.2595,2.473217344,85.62919569
1.259666667,2.240930458,86.99813641
1.259833333,1.898166614,88.35623901
1.26,1.520425338,87.67802935
1.260166667,0.98821402,88.96588877
1.260333333,0.369680116,90.18736211
1.2605,-0.218540898,89.36056303
1.260666667,-0.957459387,90.42306942
1.260833333,-1.734950948,91.3836252
1.261,-2.418254421,90.31660515
1.261166667,-3.212099189,91.07532919
1.261333333,-3.984256915,91.72515397
1.2615,-4.616392889,90.3936592
1.261666667,-5.29113382,90.85492658
1.261833333,-5.886844536,91.22979647
1.262,-6.32747531,89.68366333
1.262166667,-6.731977684,89.93452085
1.262333333,-7.018161163,90.1439964
1.2625,-7.170120863,88.49336823
1.262666667,-7.216074668,88.67647565
1.262833333,-7.132778932,88.87376074
1.263,-6.9681521,87.25867547
1.263166667,-6.65351186,87.5347754
1.263333333,-6.230226875,87.87744254
1.2635,-5.798471253,86.42976772
1.263666667,-5.209102118,86.93715669
1.263833333,-4.558292288,87.54732535
1.264,-3.97364247,86.35499306
1.264166667,-3.261296319,87.17393139
1.264333333,-2.548597817,88.10592333
1.2645,-1.958370748,87.18899053
1.264666667,-1.298924295,88.31943671
1.264833333,-0.697163959,89.54374614
1.265,-0.240714421,88.84926178
1.265166667,0.21387193,90.20910721
1.265333333,0.570905339,91.61839975
1.2655,0.797782687,91.03444269
1.265666667,0.957324978,92.47900213
1.265833333,1.006710873,93.91410107
1.266,0.972680125,93.29694243
1.266166667,0.828331922,94.65374021
1.266333333,0.590968902,95.94212572
1.2665,0.335010733,95.14975256
1.266666667,-0.039386833,96.26078673
1.266833333,-0.463862445,97.25960308
1.267,-0.840962078,96.18675075
1.267166667,-1.306338128,96.94996068
1.267333333,-1.764118374,97.5844923
1.2675,-2.124922545,96.19222488
1.267666667,-2.514218492,96.59073942
1.267833333,-2.839937625,96.87623159
1.268,-3.049078694,95.2051252
1.268166667,-3.215148838,95.31241351
1.268333333,-3.278993849,95.34960351
1.2685,-3.241531846,93.5089775
1.268666667,-3.097005671,93.46710887
1.268833333,-2.838094218,93.41316022
1.269,-2.523499403,91.54993156
1.269166667,-2.060505326,91.53025559
1.269333333,-1.499459908,91.55660686
1.2695,-0.947988694,89.81525121
1.269666667,-0.23866832,89.97437346
1.269833333,0.527419669,90.22334024
1.27,1.213463765,88.70837622
1.270166667,2.032287386,89.14904961
1.270333333,2.850555701,89.69792087
1.2705,3.529882997,88.4478901
1.270666667,4.287660534,89.19287232
1.270833333,4.985359143,90.0339258
1.271,5.512473326,89.01359707
1.271166667,6.047269041,90.00011208
1.271333333,6.475602271,91.04336887
1.2715,6.738119882,90.15580808
1.271666667,6.938442866,91.25322079
1.271833333,7.011184923,92.35167272
1.272,6.95872266,91.46494464
1.272166667,6.792768689,92.51020553
1.272333333,6.509252378,93.49953632
1.2725,6.167303724,92.47986896
1.272666667,5.692716171,93.32075516
1.272833333,5.139715726,94.0628457
1.273,4.604931571,92.80760355
1.273166667,3.955107552,93.34329452
1.273333333,3.284618209,93.76307969
1.2735,2.699777315,92.22756416
1.273666667,2.047140247,92.43614524
1.273833333,1.433693929,92.54197955
1.274,0.947810486,90.7528619
1.274166667,0.455067492,90.6974398
1.274333333,0.047226694,90.57896296
1.2745,-0.225066731,88.62916981
1.274666667,-0.447554437,88.44151933
1.274833333,-0.56426261,88.24707023
1.275,-0.570714774,86.27339484
1.275166667,-0.489745413,86.12184947
1.275333333,-0.311032628,86.02322158
1.2755,-0.072872884,84.17304106
1.275666667,0.26136799,84.22294216
1.275833333,0.658190043,84.37482752
1.276,1.051433156,82.76932022
1.276166667,1.516796139,83.14245132
1.276333333,1.990796407,83.64301268
1.2765,2.403726516,82.3450163
1.276666667,2.837150809,83.08622233
1.276833333,3.221343685,83.94875015
1.277,3.510487703,82.94516361
1.277166667,3.754183269,84.00794723
1.277333333,3.903557485,85.15547679
1.2775,3.958234768,84.36147062
1.277666667,3.904201208,85.62040828
1.277833333,3.735385502,86.90740241
1.278,3.505771576,86.1906289
1.278166667,3.122452014,87.47659194
1.278333333,2.632821016,88.72953613
1.2785,2.139460445,87.94507197
1.278666667,1.477488378,89.09084992
1.278833333,0.744464947,90.15437303
1.279,0.072670561,89.1811548
1.279166667,-0.74657433,90.06505463
1.279333333,-1.582629153,90.84200465
1.2795,-2.301216342,89.61383274
1.279666667,-3.112895529,90.19098442
1.279833333,-3.881123933,90.66694623
1.28,-4.499157762,89.19070529
1.280166667,-5.135015645,89.50353779
1.280333333,-5.676298602,89.74886856
1.2805,-6.067453152,88.10326589
1.280666667,-6.398175341,88.26801366
1.280833333,-6.605172326,88.41720368
1.281,-6.696205239,86.73119454
1.281166667,-6.664016842,86.90567233
1.281333333,-6.508514262,87.12130749
1.2815,-6.298517521,85.53865711
1.281666667,-5.93310833,85.88120308
1.281833333,-5.475217529,86.31227475
1.282,-5.037583765,84.95228159
1.282166667,-4.451045468,85.5812965
1.282333333,-3.825942269,86.32473659
1.2825,-3.289766903,85.24966635
1.282666667,-2.647623496,86.21246862
1.282833333,-2.028966964,87.28694204
1.283,-1.542363243,86.48555985
1.283166667,-1.016781614,87.74508893
1.283333333,-0.567364938,89.08510266
1.2835,-0.255637751,88.47673199
1.283666667,0.021995067,89.92039771
1.283833333,0.19371676,91.39255884
1.284,0.259625539,90.84818195
1.284166667,0.230896011,92.31540888
1.284333333,0.096058884,93.7509513
1.2845,-0.085350795,93.12358818
1.284666667,-0.393431601,94.44412094
1.284833333,-0.778354947,95.67922783
1.285,-1.139189053,94.83762853
1.285166667,-1.620420258,95.87292382
1.285333333,-2.126692941,96.7892333
1.2855,-2.545184193,95.65050059
1.285666667,-3.040415327,96.32994926
1.285833333,-3.500335204,96.88624922
1.286,-3.833141927,95.43977165
1.286166667,-4.174607411,95.78082148
1.286333333,-4.429284772,96.02510288
1.2865,-4.55291069,94.33762139
1.286666667,-4.612371782,94.44103341
1.286833333,-4.556304946,94.49703333
1.287,-4.401325237,92.69441698
1.287166667,-4.123131301,92.71586957
1.287333333,-3.729471685,92.74894632
1.2875,-3.296693355,90.98080712
1.287666667,-2.708474129,91.08919558
1.287833333,-2.032716315,91.26287235
1.288,-1.391690152,89.66177272
1.288166667,-0.596476459,89.9957352
1.288333333,0.236800429,90.42956923
1.2885,0.963738682,89.07598426
1.288666667,1.810707011,89.70800021
1.288833333,2.636050728,90.445996
1.289,3.302510176,89.34806892
1.289166667,4.030335118,90.26496233
1.289333333,4.681232312,91.26342563
1.2895,5.15272539,90.35698958
1.289666667,5.616909431,91.46340195
1.289833333,5.966965311,92.60294574
1.29,6.153892563,91.77062741
1.290166667,6.271953349,92.91494392
1.290333333,6.266073999,94.03309158
1.2905,6.145864184,93.13540921
1.290666667,5.918491806,94.15042153
1.290833333,5.587920511,95.08521722
1.291,5.212700205,93.99563107
1.291166667,4.726103176,94.74329108
1.291333333,4.183061018,95.37673831
1.2915,3.668979838,94.01386553
1.291666667,3.073972947,94.42278677
1.291833333,2.482422956,94.71276666
1.292,1.97879415,93.06244938
1.292166667,1.448280906,93.14720278
1.292333333,0.976894351,93.13833642
1.2925,0.623589528,91.2584973
1.292666667,0.303203594,91.11486818
1.292833333,0.078443505,90.92584517
1.293,-0.032087287,88.93217686
1.293166667,-0.06152922,88.71194566
1.293333333,0.013705725,88.50559695
1.2935,0.168840677,86.54299332
1.293666667,0.428567863,86.41751614
1.293833333,0.772837152,86.36271317
1.294,1.14214549,84.57014361
1.294166667,1.607371926,84.69061157
1.294333333,2.112158142,84.92262662
1.2945,2.581686585,83.398777
1.294666667,3.106178526,83.85912023
1.294833333,3.61169293,84.44498668
1.295,4.034576825,83.22262855
1.295166667,4.448409317,84.03360055
1.295333333,4.787866549,84.95250119
1.2955,5.026125164,83.98988247
1.295666667,5.184669201,85.07454947
1.295833333,5.232459317,86.22240939
1.296,5.195618532,85.41523346
1.296166667,5.019452827,86.62974684
1.296333333,4.724213415,87.84802323
1.2965,4.390774581,87.05751714
1.296666667,3.883785118,88.23053518
1.296833333,3.27860061,89.34950138
1.297,2.698362315,88.43793
1.297166667,1.944708886,89.41662329
1.297333333,1.137775844,90.30061646
1.2975,0.419328216,89.16645551
1.297666667,-0.436447839,89.85725338
1.297833333,-1.287092011,90.44061041
1.298,-2.00140534,89.0460492
1.298166667,-2.788573066,89.43952266
1.298333333,-3.512957983,89.74360635
1.2985,-4.08131536,88.12630752
1.298666667,-4.64467027,88.2987143
1.298833333,-5.102383025,88.42499222
1.299,-5.418151089,86.68897075
1.299166667,-5.655438489,86.78050184
1.299333333,-5.769162303,86.88263283
1.2995,-5.786566638,85.17027153
1.299666667,-5.6730215,85.34758122
1.299833333,-5.447782337,85.59119465
1.3,-5.193975734,84.04440569
1.300166667,-4.790527495,84.45738456
1.300333333,-4.315395128,84.97712272
1.3005,-3.885704887,83.69819478
1.300666667,-3.326542393,84.44060577
1.300833333,-2.753963241,85.30416107
1.301,-2.287077982,84.32759525
1.301166667,-1.743970834,85.41168414
1.301333333,-1.247409591,86.60112406
1.3015,-0.885325103,85.88540798
1.301666667,-0.518313627,87.23859204
1.301833333,-0.242604535,88.65525471
1.302,-0.090799391,88.09577574
1.302166667,-0.004533771,89.57983155
1.302333333,-0.027882144,91.07006393
1.3025,-0.129465042,90.52611513
1.302666667,-0.348105343,91.97147897
1.302833333,-0.664182939,93.36422761
1.303,-0.990760278,92.69158942
1.303166667,-1.452679316,93.93773798
1.303333333,-1.972004674,95.08523385
1.3035,-2.429541052,94.16921565
1.303666667,-3.00107013,95.10360686
1.303833333,-3.571876626,95.91769103
1.304,-4.022951034,94.70200473
1.304166667,-4.532506363,95.28913653
1.304333333,-4.981232158,95.76435326
1.3045,-5.282792543,94.26774021
1.304666667,-5.569547382,94.55880578
1.304833333,-5.75064872,94.77389095
1.305,-5.795543082,93.08642226
1.305166667,-5.754923718,93.20504517
1.305333333,-5.59067642,93.30139738
1.3055,-5.33650369,91.5597589
1.305666667,-4.945793907,91.6686051
1.305833333,-4.443548728,91.8128368
1.306,-3.921430207,90.16248534
1.306166667,-3.242218905,90.42090221
1.306333333,-2.489939205,90.76167925
1.3065,-1.795582539,89.31712612
1.306666667,-0.957732962,89.83976267
1.306833333,-0.102504033,90.46856056
1.307,0.62693408,89.28252816
1.307166667,1.456252663,90.10832642
1.307333333,2.243501058,91.03387454
1.3075,2.862848095,90.08395436
1.307666667,3.519847748,91.16452012
1.307833333,4.086128848,92.30930032
1.308,4.477384025,91.5055394
1.308166667,4.841202326,92.71733184
1.308333333,5.087955284,93.93793949
1.3085,5.187657385,93.1475406
1.308666667,5.208591045,94.32442591
1.308833333,5.114724602,95.44967849
1.309,4.929179428,94.53106168
1.309166667,4.641481346,95.50839577
1.309333333,4.270134138,96.38511156
1.3095,3.876548543,95.22394994
1.309666667,3.392650917,95.8833221
1.309833333,2.877780009,96.4182292
1.31,2.407004957,94.95794396
1.310166667,1.888988384,95.2601099
1.310333333,1.399345663,95.4454503
1.3105,0.999986821,93.70329046
1.310666667,0.613089278,93.69822705
1.310833333,0.303430935,93.61252148
1.311,0.099206853,91.67520997
1.311166667,-0.034849114,91.48685208
1.311333333,-0.065968342,91.27249676
1.3115,-0.009149813,89.27338537
1.311666667,0.157425256,89.06698106
1.311833333,0.423805023,88.89445276
1.312,0.734237678,86.98014827
1.312166667,1.164822243,86.92291517
1.312333333,1.663808763,86.95102422
1.3125,2.148530538,85.24584061
1.312666667,2.72964707,85.46816299
1.312833333,3.326363508,85.80655256
1.313,3.852624735,84.38208086
1.313166667,4.420754756,84.94539143
1.313333333,4.944023587,85.62640261
1.3135,5.360861372,84.48378327
1.313666667,5.746960845,85.36373348
1.313833333,6.037499825,86.3329209
1.314,6.21870805,85.40360336
1.314166667,6.29682955,86.49590627
1.314333333,6.252711334,87.62646125
1.3145,6.131238797,86.79102494
1.314666667,5.852382103,87.93950074
1.314833333,5.454923188,89.06665786
1.315,5.037868827,88.18541667
1.315166667,4.440129702,89.22388403
1.315333333,3.756012789,90.18908384
1.3155,3.120447257,89.13710089
1.315666667,2.317790248,89.93395634
1.315833333,1.481417156,90.62738424
1.316,0.755003202,89.32716657
1.316166667,-0.090991864,89.8213323
1.316333333,-0.910655599,90.21185578
1.3165,-1.58091404,88.65581243
1.316666667,-2.301040099,88.87366466
1.316833333,-2.942212734,89.01730903
1.317,-3.426247593,87.27211463
1.317166667,-3.884829732,87.32009615
1.317333333,-4.231500966,87.34477611
1.3175,-4.447084418,85.53494389
1.317666667,-4.573016437,85.57109128
1.317833333,-4.581077276,85.64315689
1.318,-4.512537418,83.91825066
1.318166667,-4.315582,84.11130354
1.318333333,-4.023872539,84.39277397
1.3185,-3.726710597,82.88690012
1.318666667,-3.29756118,83.37230051
1.318833333,-2.821373785,83.97797195
1.319,-2.410051137,82.77232277
1.319166667,-1.899737153,83.61531127
1.319333333,-1.402292392,84.58077463
1.3195,-1.019332338,83.68113496
1.319666667,-0.59774382,84.85846427
1.319833333,-0.243874194,86.13014053
1.32,-0.018615275,85.46717644
1.320166667,0.174224801,86.87413731
1.320333333,0.264687075,88.32477774
1.3205,0.251293028,87.77478509
1.320666667,0.142372446,89.25367006
1.320833333,-0.074973968,90.71614178
1.321,-0.340510936,90.13256931
1.321166667,-0.740011951,91.51214344
1.321333333,-1.223930777,92.82048265
1.3215,-1.684474525,92.06780314
1.321666667,-2.281061276,93.20431591
1.321833333,-2.913181541,94.23333739
1.322,-3.452670377,93.21859824
1.322166667,-4.091623763,94.03070061
1.322333333,-4.704583287,94.72654559
1.3225,-5.176282665,93.42314878
1.322666667,-5.682005446,93.91220979
1.322833333,-6.104748718,94.30555185
1.323,-6.372061599,92.76136171
1.323166667,-6.597798425,93.01014824
1.323333333,-6.704138297,93.2071672
1.3235,-6.679759291,91.53204364
1.323666667,-6.548124989,91.68192681
1.323833333,-6.290322154,91.83597117
1.324,-5.959169974,90.17171808
1.324166667,-5.480403566,90.38581717
1.324333333,-4.899037174,90.65805292
1.3245,-4.320363225,89.1396668
1.324666667,-3.587348133,89.56117155
1.324833333,-2.799292768,90.0790579
